question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2025-148_q85,5,Healthcare providers,0.10158211045475132,10.16,101.58211045474735,101,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
2025-148_q85,6,Teachers,0.07969671196372431,7.97,79.6967119637212,77,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
2025-148_q85,7,Community or faith leaders,0.09144965477014266,9.14,91.44965477013909,89,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
2025-148_q85,8,Influencers / Celebrities,0.024364104367158003,2.44,24.36410436715705,22,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
2025-148_q85,9,Family / Friends,0.29444332115460753,29.44,294.443321154596,291,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#who-would-you-trust-to-talk-to-you-about-secure-firearm-storage
2025-148_q86,1,Heat-related illness,0.0749552627489654,7.5,74.95526274896375,75,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-one-health-effect-of-climate-change-are-you-most-concerned-about
2025-148_q86,2,Infectious diseases from insects,0.05217286062114868,5.22,52.172860621147535,51,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-one-health-effect-of-climate-change-are-you-most-concerned-about
2025-148_q86,3,Not having enough clean water,0.18900411651689866,18.9,189.0041165168945,192,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-one-health-effect-of-climate-change-are-you-most-concerned-about
2025-148_q86,4,"Respiratory problems due to air pollution, heat, or wildfires",0.2942758290853745,29.43,294.275829085368,292,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-one-health-effect-of-climate-change-are-you-most-concerned-about
2025-148_q86,5,"Stress, worry, or other mental health challenges",0.1414171352007755,14.14,141.41713520077238,132,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-one-health-effect-of-climate-change-are-you-most-concerned-about
2025-148_q86,6,Something else,0.03451759561338115,3.45,34.51759561338039,35,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-one-health-effect-of-climate-change-are-you-most-concerned-about
2025-148_q86,7,I'm not concerned about health effects of climate change,0.21365720021345616,21.37,213.65720021345146,223,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-one-health-effect-of-climate-change-are-you-most-concerned-about
2025-148_q87,1,Strongly support,0.4683994836305271,46.84,468.3994836305167,462,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#would-you-support-or-oppose-including-measures-to-prevent-mosquito-and-tick-borne-diseases-such-as-lyme-disease-or-west-nile-virus-as-part-of-national-climate-change-policies
2025-148_q87,2,Somewhat support,0.3408796056316553,34.09,340.8796056316478,347,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#would-you-support-or-oppose-including-measures-to-prevent-mosquito-and-tick-borne-diseases-such-as-lyme-disease-or-west-nile-virus-as-part-of-national-climate-change-policies
2025-148_q87,3,Somewhat oppose,0.053191251854199165,5.32,53.19125185419799,50,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#would-you-support-or-oppose-including-measures-to-prevent-mosquito-and-tick-borne-diseases-such-as-lyme-disease-or-west-nile-virus-as-part-of-national-climate-change-policies
2025-148_q87,4,Strongly oppose,0.03575455901767453,3.58,35.754559017673735,40,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#would-you-support-or-oppose-including-measures-to-prevent-mosquito-and-tick-borne-diseases-such-as-lyme-disease-or-west-nile-virus-as-part-of-national-climate-change-policies
2025-148_q87,5,No opinion,0.10177509986594402,10.18,101.77509986594177,101,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#would-you-support-or-oppose-including-measures-to-prevent-mosquito-and-tick-borne-diseases-such-as-lyme-disease-or-west-nile-virus-as-part-of-national-climate-change-policies
2025-148_q88,1,Yes,0.0636499691070428,6.36,63.6499691070414,53,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever-felt-an-emotional-or-romantic-connection-with-an-ai-chatbot
2025-148_q88,2,No,0.9363500308929573,93.64,936.3500308929366,947,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#have-you-ever-felt-an-emotional-or-romantic-connection-with-an-ai-chatbot
2025-148_q89,1,Less than 6 hours,0.2663473282881454,26.63,266.3473282881395,265,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-hours-do-you-usually-sleep-on-weekday-nights
2025-148_q89,2,6-7 hours,0.38968493162438494,38.97,389.68493162437636,398,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-hours-do-you-usually-sleep-on-weekday-nights
2025-148_q89,3,7-8 hours,0.2785246718769703,27.85,278.52467187696413,275,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-hours-do-you-usually-sleep-on-weekday-nights
2025-148_q89,4,More than 8 hours,0.0654430682104995,6.54,65.44306821049805,62,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-hours-do-you-usually-sleep-on-weekday-nights
2025-148_q9,1,1 layer,0.025668714680900657,2.57,25.668714680901363,23,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-layers-does-a-human-tooth-have
2025-148_q9,2,2 layers,0.11946294048579195,11.95,119.46294048579524,111,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-layers-does-a-human-tooth-have
2025-148_q9,3,3 layers,0.19454533319821962,19.45,194.54533319822497,197,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-layers-does-a-human-tooth-have
2025-148_q9,4,4 layers,0.07602065827157109,7.6,76.02065827157318,75,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-layers-does-a-human-tooth-have
2025-148_q9,5,I don't know,0.5843023533635167,58.43,584.3023533635327,594,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-layers-does-a-human-tooth-have
2025-148_q90,1,Very important,0.2348323134933155,23.48,234.8323134933103,228,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-important-do-you-feel-it-is-to-have-a-college-degree-right-now
2025-148_q90,2,Somewhat important,0.38823697803806284,38.82,388.2369780380543,399,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-important-do-you-feel-it-is-to-have-a-college-degree-right-now
2025-148_q90,3,Somewhat unimportant,0.2592737674924052,25.93,259.2737674923995,258,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-important-do-you-feel-it-is-to-have-a-college-degree-right-now
2025-148_q90,4,Very unimportant,0.11765694097621654,11.77,117.65694097621395,115,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-important-do-you-feel-it-is-to-have-a-college-degree-right-now
2025-148_q91,1,Strongly disagree,0.046839149295647024,4.68,46.83914929564599,45,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-ai-tools-like-chatgpt-google-gemini-or-microsoft-copilot-could-help-understand-health-information-by-explaining-it-in-language-i-can-understand
2025-148_q91,2,Disagree,0.06873505131750075,6.87,68.73505131749924,66,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-ai-tools-like-chatgpt-google-gemini-or-microsoft-copilot-could-help-understand-health-information-by-explaining-it-in-language-i-can-understand
2025-148_q91,3,Neither agree nor disagree,0.2451249200641371,24.51,245.12492006413171,250,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-ai-tools-like-chatgpt-google-gemini-or-microsoft-copilot-could-help-understand-health-information-by-explaining-it-in-language-i-can-understand
2025-148_q91,4,Agree,0.3847976605557947,38.48,384.7976605557862,393,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-ai-tools-like-chatgpt-google-gemini-or-microsoft-copilot-could-help-understand-health-information-by-explaining-it-in-language-i-can-understand
2025-148_q91,5,Strongly agree,0.1790396878697371,17.9,179.03968786973314,168,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-ai-tools-like-chatgpt-google-gemini-or-microsoft-copilot-could-help-understand-health-information-by-explaining-it-in-language-i-can-understand
2025-148_q91,6,I'm not familiar with AI tools or would not use them,0.07546353089718341,7.55,75.46353089718174,78,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#to-what-extent-do-you-agree-or-disagree-with-the-following-statement-ai-tools-like-chatgpt-google-gemini-or-microsoft-copilot-could-help-understand-health-information-by-explaining-it-in-language-i-can-understand
2025-148_q92,1,Strongly disagree,0.17040617036581046,17.04,170.4061703658067,179,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#my-financial-circumstances-give-me-the-freedom-to-pursue-my-goals
2025-148_q92,2,Disagree,0.17950278464240368,17.95,179.50278464239972,179,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#my-financial-circumstances-give-me-the-freedom-to-pursue-my-goals
2025-148_q92,3,Neutral,0.2149954620850506,21.5,214.99546208504586,207,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#my-financial-circumstances-give-me-the-freedom-to-pursue-my-goals
2025-148_q92,4,Agree,0.30527678265050484,30.53,305.2767826504981,306,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#my-financial-circumstances-give-me-the-freedom-to-pursue-my-goals
2025-148_q92,5,Strongly agree,0.11541150717851123,11.54,115.41150717850869,116,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#my-financial-circumstances-give-me-the-freedom-to-pursue-my-goals
2025-148_q92,6,I don't know,0.014407293077719313,1.44,14.407293077718995,13,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#my-financial-circumstances-give-me-the-freedom-to-pursue-my-goals
2025-148_q93,1,Supportive Manager,0.15139683429529555,15.14,151.3968342952922,151,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-is-the-most-important-thing-your-employer-does-to-improve-employee-satisfaction
2025-148_q93,2,Education and Development,0.08228067747799017,8.23,82.28067747798836,68,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-is-the-most-important-thing-your-employer-does-to-improve-employee-satisfaction
2025-148_q93,3,Competitive Compensation,0.16724964741041234,16.72,167.24964741040864,167,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-is-the-most-important-thing-your-employer-does-to-improve-employee-satisfaction
2025-148_q93,4,Flexible Schedule,0.23794807098748733,23.79,237.94807098748208,234,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-is-the-most-important-thing-your-employer-does-to-improve-employee-satisfaction
2025-148_q93,5,None of the above,0.3611247698288147,36.11,361.12476982880673,380,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#what-is-the-most-important-thing-your-employer-does-to-improve-employee-satisfaction
2025-148_q94,1,A lot more optimistic,0.08834372453074915,8.83,88.34372453074721,87,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#compared-to-one-year-ago-how-optimistic-are-you-about-the-future
2025-148_q94,2,More optimistic,0.19615450536140777,19.62,196.15450536140344,198,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#compared-to-one-year-ago-how-optimistic-are-you-about-the-future
2025-148_q94,3,Equally as optimistic,0.3139786969700633,31.4,313.9786969700564,305,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#compared-to-one-year-ago-how-optimistic-are-you-about-the-future
2025-148_q94,4,Less optimistic,0.2590483644670842,25.9,259.04836446707844,263,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#compared-to-one-year-ago-how-optimistic-are-you-about-the-future
2025-148_q94,5,A lot less optimistic,0.14247470867069573,14.25,142.4747086706926,147,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#compared-to-one-year-ago-how-optimistic-are-you-about-the-future
2025-148_q95,1,0 times,0.7247763941689946,72.48,724.7763941689786,736,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-often-do-you-use-cannabis-smoke-medical-edibles-a-week
2025-148_q95,2,1-3 times,0.12524317868883228,12.52,125.24317868882952,119,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-often-do-you-use-cannabis-smoke-medical-edibles-a-week
2025-148_q95,3,4-5 times,0.035620829442053775,3.56,35.62082944205299,34,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-often-do-you-use-cannabis-smoke-medical-edibles-a-week
2025-148_q95,4,More than 5 times,0.11435959770011936,11.44,114.35959770011684,111,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-often-do-you-use-cannabis-smoke-medical-edibles-a-week
2025-148_q96,1,Excellent; use and analyze data every day to inform my work and personal life.,0.17430110442058758,17.43,174.30110442058373,175,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-would-you-rate-your-own-data-literacy
2025-148_q96,2,Very Good,0.3377545025679471,33.78,337.75450256793965,340,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-would-you-rate-your-own-data-literacy
2025-148_q96,3,Good,0.27484466270426444,27.48,274.8446627042584,274,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-would-you-rate-your-own-data-literacy
2025-148_q96,4,Fair,0.12638760350340866,12.64,126.38760350340588,125,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-would-you-rate-your-own-data-literacy
2025-148_q96,5,Poor; I never use or analyze data in my day-to-day life,0.08671212680379228,8.67,86.71212680379037,86,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-would-you-rate-your-own-data-literacy
2025-148_q97,1,Less than 1 hour,0.38883052453931255,38.88,388.83052453930395,392,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-hours-do-you-spend-on-your-computer-daily-for-work-related-purposes
2025-148_q97,2,1-4 hrs,0.279294276966865,27.93,279.29427696685883,279,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-hours-do-you-spend-on-your-computer-daily-for-work-related-purposes
2025-148_q97,3,5-8 hrs,0.20801569220417773,20.8,208.01569220417315,206,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-hours-do-you-spend-on-your-computer-daily-for-work-related-purposes
2025-148_q97,4,8+ hours,0.12385950628964482,12.39,123.85950628964208,123,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#how-many-hours-do-you-spend-on-your-computer-daily-for-work-related-purposes
2025-148_q98,1,No pets,0.32168853504745204,32.17,321.68853504744493,322,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-any-pets-in-your-home
2025-148_q98,2,Dog,0.47271980218520243,47.27,472.719802185192,471,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-any-pets-in-your-home
2025-148_q98,3,Cat,0.37418538788681793,37.42,374.1853878868097,376,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-any-pets-in-your-home
2025-148_q98,4,Guinea pig/hamster/rabbit,0.015271992939898229,1.53,15.271992939897892,14,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-any-pets-in-your-home
2025-148_q98,5,Fish,0.05654753608972001,5.65,56.54753608971876,57,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-any-pets-in-your-home
2025-148_q98,6,Reptile,0.02846311808806044,2.85,28.46311808805981,27,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-any-pets-in-your-home
2025-148_q98,7,Horse or large animal,0.010074121819726629,1.01,10.074121819726406,9,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#do-you-have-any-pets-in-your-home
2025-148_q99,1,Yes,0.27092243142364725,27.09,270.9224314236413,276,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-have-you-paid-for-any-digital-health-or-wellness-product-or-service-out-of-pocket
2025-148_q99,2,No,0.6909986373483601,69.1,690.9986373483448,689,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-have-you-paid-for-any-digital-health-or-wellness-product-or-service-out-of-pocket
2025-148_q99,3,I don't know,0.038078931227992836,3.81,38.078931227991994,35,false,https://reports.verasight.io/reports/verasight-apha-omnibus-survey-2025-148#in-the-past-year-have-you-paid-for-any-digital-health-or-wellness-product-or-service-out-of-pocket
